"CADDONFOOT (FAIRNILEE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5064,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.90,5.21,3.52,2.32,4.22,3.37,3.68,7.98,2.56,2.15,,
February,3.84,2.03,1.87,2.21,3.60,1.50,1.70,2.99,1.95,3.93,,
March,3.01,2.01,0.94,0.56,1.17,2.42,4.38,1.57,1.54,2.65,,
April,1.66,1.46,1.50,2.03,1.19,0.45,5.31,2.70,1.61,2.46,,
May,2.65,2.78,4.21,2.15,3.75,1.65,3.76,1.89,1.74,1.28,,
June,1.70,0.91,2.74,2.45,2.44,2.79,3.01,3.87,0.94,2.10,,
July,2.47,2.10,3.57,2.24,2.24,2.51,2.97,1.41,2.07,3.83,,
August,4.40,2.07,4.49,2.55,1.42,3.46,0.06,7.86,2.30,3.78,,
September,0.77,3.05,2.34,4.76,3.94,4.07,1.70,2.93,0.92,5.20,,
October,3.74,2.84,4.00,2.95,4.36,0.68,0.90,2.35,5.45,2.04,,
November,3.47,0.59,1.57,4.90,0.63,5.32,3.09,2.03,3.29,3.62,,
December,1.06,3.20,1.27,2.90,2.48,2.26,2.26,4.06,4.43,1.87,,
Total,31.67,28.25,32.02,32.02,31.44,30.48,32.82,41.64,28.80,34.91,,
Calc annual,31.67,28.25,32.02,32.02,31.44,30.48,32.82,41.64,28.80,34.91,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
