"EARLSBURN RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5353,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.42,7.75,7.55,8.19,3.00,8.60,8.81,8.85,9.66,4.50,,
February,5.42,2.75,6.27,2.86,9.80,5.07,2.50,7.26,6.93,8.42,,
March,2.73,3.73,4.04,0.93,6.64,4.96,5.80,7.47,2.45,4.46,,
April,2.81,4.71,5.49,4.57,4.50,2.45,11.46,5.83,6.26,5.11,,
May,4.38,4.14,4.70,4.40,7.48,2.10,4.68,2.33,2.70,2.90,,
June,1.27,2.28,5.05,4.52,7.77,6.63,3.40,7.41,2.13,2.75,,
July,3.93,3.00,3.37,4.06,5.91,6.01,5.50,6.13,3.72,7.90,,
August,5.29,8.62,9.02,4.60,4.46,5.65,0.00,13.55,6.48,8.20,,
September,2.14,8.01,4.61,6.05,8.62,10.24,7.03,9.81,3.40,12.87,,
October,6.37,7.02,12.09,7.37,10.27,1.18,4.84,8.15,7.92,5.73,,
November,6.14,1.47,3.65,9.60,1.51,10.30,8.83,5.67,6.16,4.35,,
December,5.49,8.90,3.27,8.02,6.75,6.84,2.03,9.51,11.75,4.45,,
Total,48.39,62.38,69.11,65.17,76.71,70.03,64.88,91.97,69.56,71.64,,
Calc annual,48.39,62.38,69.11,65.17,76.71,70.03,64.88,91.97,69.56,71.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
