"GREAT BARFORD HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1182,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.23,2.67,3.12,1.34,1.43,1.14,1.50,3.58,0.95,0.77,,
February,1.65,0.39,0.66,1.23,1.21,1.89,1.58,0.60,0.88,3.46,,
March,2.86,1.15,0.79,0.14,0.54,1.24,5.10,0.83,1.15,0.44,,
April,0.96,0.50,0.67,2.30,0.39,1.01,1.80,1.80,1.13,1.63,,
May,1.57,2.44,1.77,1.01,2.15,2.19,0.59,3.50,2.34,3.49,,
June,1.03,0.68,2.24,1.44,1.75,2.33,1.67,3.31,0.60,0.89,,
July,2.77,2.63,0.68,1.36,1.35,1.48,1.76,0.77,1.17,4.78,,
August,3.92,1.87,1.48,1.95,1.65,2.97,0.02,3.49,0.74,2.17,,
September,0.55,0.98,1.27,2.15,2.12,2.95,0.98,1.97,0.30,2.58,,
October,2.03,2.28,1.61,2.69,2.77,1.44,0.28,2.08,4.08,0.50,,
November,1.71,1.50,1.07,3.02,0.39,4.41,1.43,1.42,2.10,3.47,,
December,0.83,1.60,0.71,0.80,2.28,2.21,2.12,1.70,1.21,1.67,,
Total,22.11,18.69,16.07,19.43,18.03,25.26,18.83,25.05,16.65,25.85,,
Calc annual,22.11,18.69,16.07,19.43,18.03,25.26,18.83,25.05,16.65,25.85,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
