"LOCH QUOICH (GLENQUOICH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5710,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.84,10.93,10.74,20.90,9.38,15.40,9.25,13.28,22.29,10.71,,
February,6.73,5.25,21.11,7.85,20.22,11.13,0.00,9.18,17.35,12.13,,
March,3.57,2.97,10.13,7.68,13.30,5.25,2.40,12.26,5.54,7.98,,
April,5.55,3.64,15.03,6.95,4.03,6.64,21.08,8.06,15.40,11.05,,
May,2.29,4.86,5.86,11.18,8.13,0.93,2.97,3.18,4.73,3.79,,
June,2.93,6.14,9.62,11.59,10.42,9.48,5.46,7.29,2.87,7.12,,
July,7.18,9.01,6.17,2.54,3.32,12.81,6.51,7.92,5.25,7.40,,
August,11.19,11.86,9.10,6.55,5.08,4.67,0.03,7.90,11.10,8.53,,
September,5.22,13.63,12.79,9.33,12.95,13.22,12.90,15.65,8.22,20.55,,
October,11.66,19.40,19.03,12.05,5.64,1.24,8.38,14.86,11.82,16.97,,
November,11.86,5.62,10.38,12.15,2.05,10.31,21.75,11.10,11.81,8.73,,
December,13.37,20.65,11.50,10.18,9.81,10.57,7.06,13.36,24.24,6.09,,
Total,82.39,113.96,141.46,118.95,104.33,101.65,97.79,124.04,140.62,121.05,,
Calc annual,82.39,113.96,141.46,118.95,104.33,101.65,97.79,124.04,140.62,121.05,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
