"SPEAN BRIDGE (THE COUR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5732,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.35,8.27,14.23,10.09,3.23,17.41,11.18,10.40,,9.33,,
February,7.41,3.30,15.41,5.27,14.24,9.86,0.06,12.38,,14.79,,
March,3.02,2.72,8.90,3.57,9.78,5.50,5.69,10.65,,7.24,,
April,4.82,3.29,14.41,5.60,3.45,5.36,19.06,9.06,12.34,11.22,,
May,2.38,4.50,6.16,8.41,10.31,1.83,4.03,2.97,4.64,2.86,,
June,0.75,2.70,8.16,8.29,9.42,10.12,5.93,7.92,1.97,5.60,,
July,6.21,4.92,5.84,2.45,3.12,9.86,6.98,7.27,2.47,8.25,,
August,7.87,10.18,8.09,5.14,3.44,6.87,0.14,8.75,8.50,8.36,,
September,3.80,14.07,7.75,6.64,9.31,14.39,11.60,12.05,4.33,21.81,,
October,8.66,15.03,19.22,10.79,7.31,0.98,7.94,12.08,10.54,14.63,,
November,10.70,5.86,6.76,11.32,0.65,12.39,11.76,10.97,13.14,7.09,,
December,12.11,15.82,6.71,11.42,11.81,12.20,7.15,9.70,20.00,3.37,,
Total,69.08,90.66,121.64,88.99,86.07,106.77,91.52,114.20,,114.55,,
Calc annual,69.08,90.66,121.64,88.99,86.07,106.77,91.52,114.20,77.93,114.55,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,-0.00,,
