"BRADFORD (NAN SCAR, OXENHOPE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3269,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.40,4.50,6.02,8.98,4.42,5.85,4.53,12.13,2.95,3.45,,
February,5.67,1.87,3.09,2.40,6.45,7.40,3.15,4.98,4.75,7.45,,
March,4.34,3.12,1.35,0.45,1.85,1.63,7.95,2.58,1.83,2.99,,
April,2.62,2.49,2.51,4.30,3.30,2.03,5.06,3.51,5.40,4.78,,
May,2.90,5.03,3.36,3.30,4.15,2.08,4.40,1.49,3.51,2.75,,
June,0.56,1.47,4.45,3.50,4.77,3.59,3.15,5.75,0.61,2.11,,
July,1.54,4.22,2.88,4.67,2.74,4.36,2.75,1.68,3.92,4.45,,
August,6.58,5.08,6.25,3.91,4.95,7.60,0.51,5.15,3.37,6.89,,
September,0.55,2.95,5.70,8.10,3.60,8.40,3.25,3.53,1.30,7.88,,
October,5.74,6.90,3.08,5.60,7.30,1.10,1.57,2.45,5.62,3.21,,
November,3.57,1.96,4.30,8.75,0.80,8.54,8.40,2.47,8.06,5.75,,
December,2.90,3.89,3.28,5.80,3.55,4.12,6.05,5.60,9.85,2.25,,
Total,40.37,43.48,46.27,59.76,47.88,56.70,50.77,51.32,51.17,53.96,,
Calc annual,40.37,43.48,46.27,59.76,47.88,56.70,50.77,51.32,51.17,53.96,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
