"HALNAKER QUARRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,436/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,5.27,,,,
February,,,,,,,,1.44,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,,,,,,,
July,,,,,,,1.78,,,,,
August,,,,,,,0.71,,,,,
September,,,,,,,1.43,,,,,
October,,,,,,,1.00,,,,,
November,,,,,,,2.10,,,,,
December,,,,,,,1.55,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,8.57,6.71,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
