"SHACKLEFORD (HALL PLACE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,189,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.79,3.15,6.48,2.00,1.93,2.57,2.93,5.70,1.09,,,
February,2.68,0.74,1.52,0.88,2.05,2.76,1.48,1.54,1.44,,,
March,3.48,1.94,0.49,0.18,0.82,1.46,5.19,0.82,1.50,,,
April,1.48,1.83,1.14,1.17,1.05,2.67,2.60,1.73,1.94,,,
May,2.49,3.56,2.85,0.46,1.61,4.00,1.77,2.80,2.27,,,
June,1.81,0.34,1.52,1.38,2.11,2.65,2.91,2.18,0.45,,,
July,2.62,1.88,1.62,1.40,4.51,2.23,1.11,1.04,0.79,,,
August,5.36,3.17,1.57,1.61,1.32,4.82,0.43,4.13,1.03,,,
September,0.19,1.75,1.60,2.49,2.61,4.40,1.27,1.47,0.96,,,
October,1.27,3.94,2.87,4.30,3.56,1.32,0.48,2.08,8.01,,,
November,3.63,1.87,1.80,4.45,0.34,5.77,1.43,1.69,3.60,,,
December,1.91,3.68,1.94,2.48,4.16,3.60,3.44,4.70,1.52,,,
Total,29.71,27.85,25.40,22.80,26.07,38.25,25.04,29.88,24.60,,,
Calc annual,29.71,27.85,25.40,22.80,26.07,38.25,25.04,29.88,24.60,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,NaN,,
