"FRITTON WARREN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1384,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.11,2.60,3.90,2.10,2.33,1.57,1.54,3.90,1.16,1.17,,
February,2.08,1.29,0.45,1.53,1.61,2.87,2.45,0.64,1.00,2.73,,
March,2.71,2.04,0.38,0.66,1.67,1.40,4.37,0.50,1.38,0.34,,
April,0.94,0.45,0.82,1.52,2.15,0.61,1.29,1.65,1.38,1.98,,
May,2.20,1.18,1.16,0.75,1.79,1.55,0.57,2.56,1.81,1.76,,
June,0.66,0.94,2.13,1.12,2.14,3.53,1.56,3.23,0.52,2.18,,
July,1.44,3.77,0.51,1.33,1.59,4.85,1.79,1.64,0.81,3.05,,
August,4.44,1.54,3.07,1.12,3.45,4.38,0.21,2.54,0.63,2.01,,
September,0.31,1.90,2.54,3.32,2.01,4.15,0.57,1.30,2.69,2.97,,
October,3.13,4.45,1.28,3.39,2.25,1.47,0.33,1.35,2.76,1.06,,
November,2.87,3.65,3.10,4.79,1.70,4.22,1.13,0.90,2.44,4.32,,
December,1.36,2.64,1.57,1.75,3.01,2.68,2.04,1.32,1.63,1.99,,
Total,24.25,26.45,20.91,23.38,25.70,33.28,17.85,21.53,18.21,25.56,,
Calc annual,24.25,26.45,20.91,23.38,25.70,33.28,17.85,21.53,18.21,25.56,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
