"HAMPTON (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,833/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,1.41,1.51,1.46,1.49,3.43,1.06,0.75,,
February,,,,0.61,1.25,2.23,1.18,1.28,0.76,3.30,,
March,,,,0.09,0.91,1.12,4.38,0.46,1.00,0.60,,
April,,,,1.27,1.24,2.48,1.33,1.36,1.46,2.80,,
May,,,,0.78,2.00,2.90,1.71,2.06,2.63,1.40,,
June,,,,1.61,1.33,2.71,2.65,1.82,0.57,3.67,,
July,,,,2.21,3.30,2.37,2.57,0.86,2.03,3.29,,
August,,,,2.29,1.37,4.05,0.74,3.08,1.64,1.71,,
September,,,,1.95,1.92,2.99,0.95,1.22,0.40,2.54,,
October,,,,2.59,2.23,1.13,0.14,2.13,4.96,0.33,,
November,,,,3.42,0.36,3.43,1.09,1.46,2.01,4.75,,
December,,,,1.16,2.97,2.04,2.49,2.14,1.38,1.45,,
Total,,,,19.39,20.39,28.91,20.72,21.30,19.90,26.59,,
Calc annual,0.00,0.00,0.00,19.39,20.39,28.91,20.72,21.30,19.90,26.59,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
