"STALYBRIDGE (MARKET GROUND YD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2751,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.32,3.96,5.14,5.65,4.16,4.75,2.97,9.09,2.50,3.06,,
February,4.32,1.58,2.76,2.52,4.31,6.62,0.64,2.55,2.06,4.82,,
March,3.75,2.19,1.26,0.71,1.42,0.98,6.07,1.48,1.75,1.98,,
April,2.09,2.03,2.48,3.24,2.52,1.79,2.84,1.48,3.78,3.57,,
May,1.51,3.93,2.19,3.61,4.87,1.32,2.78,1.49,3.30,1.28,,
June,2.88,1.10,3.59,3.05,4.31,3.34,2.46,5.38,1.20,3.03,,
July,2.53,4.63,2.40,3.56,1.67,6.17,3.73,2.95,2.02,3.64,,
August,6.12,4.18,5.94,3.61,3.07,4.52,0.48,5.29,3.06,4.36,,
September,0.61,2.54,4.85,5.10,2.80,5.92,2.31,2.28,0.79,5.80,,
October,5.42,6.14,2.91,3.99,6.27,0.61,0.64,2.66,3.01,2.45,,
November,2.65,0.98,3.11,7.48,0.56,6.14,5.29,2.25,6.04,6.33,,
December,2.38,3.59,2.12,3.52,2.75,3.79,3.93,3.34,6.49,3.43,,
Total,35.58,36.85,38.75,46.04,38.71,45.95,34.14,40.24,36.00,43.75,,
Calc annual,35.58,36.85,38.75,46.04,38.71,45.95,34.14,40.24,36.00,43.75,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
