"CRAIGENDUNTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5239,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.97,8.03,5.42,8.41,4.25,5.62,4.85,9.22,6.83,4.17,,
February,3.68,1.54,6.50,3.24,9.12,4.28,0.84,4.95,5.82,5.48,,
March,3.34,2.75,3.14,0.84,4.00,3.89,3.50,3.60,3.39,5.11,,
April,2.34,2.16,3.91,4.25,2.00,2.63,6.77,5.39,6.51,5.27,,
May,3.57,3.19,4.13,4.34,5.09,0.60,4.04,1.80,2.75,2.51,,
June,1.82,1.89,4.22,5.26,5.43,4.11,4.53,6.92,2.69,3.73,,
July,4.30,5.33,3.63,3.66,3.65,5.11,3.44,6.71,2.72,6.49,,
August,7.06,7.11,7.85,5.71,2.29,4.14,0.10,7.72,6.34,7.13,,
September,2.31,7.09,4.42,8.19,5.61,8.62,6.65,10.06,2.44,13.97,,
October,5.47,9.13,8.78,6.86,8.29,0.54,2.94,6.54,7.45,4.76,,
November,1.74,1.27,3.83,8.78,1.04,6.85,9.55,5.05,5.63,5.95,,
December,3.61,7.83,4.21,6.55,3.01,4.98,3.74,5.39,10.81,1.72,,
Total,41.21,57.32,60.04,66.09,53.78,51.37,50.95,73.35,63.38,66.29,,
Calc annual,41.21,57.32,60.04,66.09,53.78,51.37,50.95,73.35,63.38,66.29,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
