"DERBY (PARK GROVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2658,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.34,3.05,4.17,3.16,2.35,2.91,2.28,5.58,0.98,0.84,,
February,2.46,1.04,0.76,2.38,2.82,3.78,2.43,1.65,0.65,4.65,,
March,2.83,2.01,1.08,0.21,0.77,0.88,5.69,0.73,1.68,1.01,,
April,1.62,0.99,0.88,2.27,1.97,1.08,2.06,1.94,2.42,2.39,,
May,2.50,3.59,3.32,1.31,2.39,1.31,1.72,1.28,2.07,1.68,,
June,0.81,0.28,1.90,1.83,3.02,2.94,1.33,2.60,0.38,1.68,,
July,4.04,2.24,1.32,2.80,2.43,1.32,2.95,1.00,3.13,2.27,,
August,4.21,2.16,2.86,2.77,2.57,3.80,0.52,4.62,1.85,3.64,,
September,0.40,1.13,2.37,3.98,2.45,3.43,1.63,1.99,1.67,5.00,,
October,2.77,2.27,1.89,2.75,3.80,1.03,0.29,1.97,4.10,1.20,,
November,2.94,1.24,2.24,4.72,0.33,5.13,2.10,1.78,3.16,3.94,,
December,1.07,2.23,1.02,1.57,1.97,2.34,2.68,3.79,2.32,1.74,,
Total,28.99,22.23,23.81,29.75,26.87,29.95,25.68,28.93,24.41,30.04,,
Calc annual,28.99,22.23,23.81,29.75,26.87,29.95,25.68,28.93,24.41,30.04,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
