"DUNDEE (WEST PARK ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5589/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.42,1.31,,,
February,,,,,,,,2.34,1.33,,,
March,,,,,,,,0.89,1.34,,,
April,,,,,,,,1.56,1.36,,,
May,,,,,,,,4.33,1.60,,,
June,,,,,,,,3.16,1.04,,,
July,,,,,,,,2.25,3.29,,,
August,,,,,,,,6.25,3.19,,,
September,,,,,,,,2.61,1.55,,,
October,,,,,,,,3.17,3.63,,,
November,,,,,,,,1.08,2.57,,,
December,,,,,,,,3.45,2.15,,,
Total,,,,,,,,35.51,24.36,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.51,24.36,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,,
