"WEASENHAM (KIPTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1425/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,1.35,,,,,,
June,,,,,,2.86,,,,,,
July,,,,,,5.04,,,,,,
August,,,,,,3.01,,,,,,
September,,,,,,4.11,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,16.37,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
