"LANGPORT (DRAYTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2072/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,2.68,5.77,1.71,2.32,2.39,2.79,4.22,0.69,0.45,,
February,2.42,0.31,1.10,0.51,1.42,1.86,1.11,1.11,1.12,5.28,,
March,3.33,2.18,1.03,0.15,0.64,0.81,5.24,1.07,1.27,1.09,,
April,2.60,1.06,0.61,1.12,0.60,2.97,2.23,1.76,1.47,1.94,,
May,1.50,6.35,2.16,1.51,3.20,4.95,2.09,3.50,2.34,1.96,,
June,1.65,0.48,1.90,1.53,2.18,2.48,1.52,1.39,0.28,1.68,,
July,2.11,1.63,2.97,2.03,1.87,1.14,1.68,1.80,1.72,3.98,,
August,2.36,3.31,2.67,2.48,1.99,4.44,1.19,4.96,1.12,4.04,,
September,1.70,1.94,3.36,1.93,3.00,3.64,1.22,1.51,2.53,3.53,,
October,1.24,2.48,3.54,4.35,3.39,0.94,0.49,2.62,6.22,1.40,,
November,1.87,1.20,2.53,5.26,0.90,4.52,1.57,1.37,3.50,5.21,,
December,1.38,3.86,2.12,2.48,4.27,3.03,2.12,4.77,1.45,2.01,,
Total,25.00,27.48,29.76,25.06,25.78,33.17,23.25,30.08,23.71,32.57,,
Calc annual,25.00,27.48,29.76,25.06,25.78,33.17,23.25,30.08,23.71,32.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
