"DUNASKIN (ARDOON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5258/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.04,5.77,4.91,6.07,5.09,5.85,4.08,9.13,6.42,4.04,,
February,2.99,2.52,5.08,2.53,6.16,4.00,0.31,3.59,5.12,3.75,,
March,2.69,1.69,3.11,1.03,3.05,2.39,2.97,4.40,2.82,3.10,,
April,2.43,1.95,4.56,2.89,1.74,1.68,6.32,3.05,5.26,4.32,,
May,4.50,2.35,3.74,3.52,3.96,0.81,4.32,1.28,2.21,2.28,,
June,1.41,1.92,4.57,4.65,4.55,2.87,4.02,5.67,0.90,3.24,,
July,3.92,4.59,2.78,2.67,3.87,5.31,3.91,3.93,2.09,4.76,,
August,6.01,4.69,4.93,5.17,3.61,3.04,0.30,6.52,4.40,4.67,,
September,1.50,5.66,2.90,6.49,8.37,7.49,5.60,6.03,2.80,10.05,,
October,4.44,8.60,8.88,5.59,4.27,0.73,1.92,5.88,7.23,4.92,,
November,3.67,1.73,3.96,7.00,0.53,6.26,7.73,3.58,7.89,4.85,,
December,3.25,6.62,2.73,7.44,3.30,4.65,3.59,6.87,9.11,2.06,,
Total,37.85,48.09,52.15,55.05,48.50,45.08,45.07,59.93,56.25,52.04,,
Calc annual,37.85,48.09,52.15,55.05,48.50,45.08,45.07,59.93,56.25,52.04,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
