"GREAT YELDHAM (CRAIGS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1325/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,1.74,1.37,1.47,1.87,,,,,
February,,,,1.03,1.41,1.96,1.64,,,,,
March,,,,0.61,0.97,1.18,4.03,,,,,
April,,,,1.35,1.11,0.97,1.65,,,,,
May,,,,1.14,2.79,1.35,0.75,,,,,
June,,,,1.55,1.76,2.74,3.33,,,,,
July,,,,2.40,1.65,3.80,2.64,,,,,
August,,,,1.98,2.05,2.95,0.32,,,,,
September,,,,4.59,2.78,2.55,1.37,,,,,
October,,,,3.48,1.90,1.43,0.09,,,,,
November,,,,3.11,0.32,3.12,1.16,,,,,
December,,,,1.08,3.11,2.48,2.79,,,,,
Total,,,,24.06,21.22,26.00,21.64,,,,,
Calc annual,0.00,0.00,0.00,24.06,21.22,26.00,21.64,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,,
