"HUNSTANTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1452,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,2.09,3.51,2.01,3.63,1.55,1.84,4.35,1.17,0.84,,
February,1.97,1.06,0.37,1.19,2.16,2.11,2.18,0.79,0.66,3.27,,
March,2.40,0.86,0.38,0.43,1.05,0.79,5.47,0.45,0.69,0.61,,
April,0.72,0.53,0.85,1.60,1.64,0.60,1.95,0.92,1.84,1.51,,
May,1.75,2.40,2.25,1.62,1.52,1.21,0.17,3.70,2.24,1.98,,
June,0.57,1.24,1.06,2.13,2.10,2.35,2.17,2.69,0.82,1.74,,
July,5.25,2.23,1.66,2.05,1.00,4.45,1.89,1.40,1.91,4.00,,
August,2.39,1.61,1.77,0.98,2.05,3.58,0.08,2.65,1.06,3.52,,
September,0.41,1.51,1.48,3.96,1.72,3.20,1.25,1.97,1.07,2.39,,
October,2.75,2.78,1.42,3.31,1.72,3.10,0.41,2.36,3.47,1.10,,
November,2.64,2.98,1.91,3.80,0.79,3.78,1.13,1.22,1.84,3.50,,
December,0.33,1.90,0.91,1.54,1.84,1.77,1.68,1.61,1.21,1.64,,
Total,23.62,21.19,17.57,24.62,21.22,28.49,20.22,24.11,17.98,26.10,,
Calc annual,23.62,21.19,17.57,24.62,21.22,28.49,20.22,24.11,17.98,26.10,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,,
