"BUXTON (CASTEDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/2/2/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,3.98,6.21,,,,,,,,,
February,7.30,2.70,3.65,,,,,,,,,
March,3.75,3.35,1.55,,,,,,,,,
April,3.85,2.30,3.05,,,,,,,,,
May,3.40,5.30,3.90,,,,,,,,,
June,2.80,0.85,4.10,,,,,,,,,
July,3.65,6.70,1.75,,,,,,,,,
August,8.50,4.45,4.65,,,,,,,,,
September,0.85,4.30,6.00,,,,,,,,,
October,6.35,8.65,3.00,,,,,,,,,
November,4.25,1.30,4.60,,,,,,,,,
December,3.75,5.50,3.30,,,,,,,,,
Total,51.45,49.38,45.76,,,,,,,,,
Calc annual,51.45,49.38,45.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
