"ERITH (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,414,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.44,1.93,4.52,1.24,1.17,1.38,1.51,2.73,0.79,1.06,,
February,1.37,0.89,1.15,0.86,1.04,2.21,1.22,1.04,0.80,3.00,,
March,2.39,2.27,0.31,0.06,1.09,0.83,4.96,0.75,0.68,0.54,,
April,1.96,0.86,1.36,1.15,0.64,1.37,1.37,1.28,1.52,2.38,,
May,1.44,2.51,1.57,0.57,1.79,2.77,1.08,1.84,1.69,1.27,,
June,1.66,0.46,1.27,1.78,1.24,2.59,1.87,2.45,0.45,1.48,,
July,2.08,1.69,1.56,0.98,3.68,1.04,3.16,0.79,0.59,2.32,,
August,3.50,2.16,1.04,2.79,1.10,3.19,0.20,4.21,1.20,0.91,,
September,0.49,1.75,1.37,3.15,0.80,1.83,1.07,0.94,0.85,2.61,,
October,0.84,3.27,2.11,3.33,1.85,1.31,0.15,1.72,4.79,0.33,,
November,2.57,1.98,1.11,3.41,0.27,2.53,0.96,1.65,2.14,4.89,,
December,0.96,1.95,1.47,1.18,2.40,1.83,2.07,1.95,1.11,1.55,,
Total,21.70,21.72,18.84,20.50,17.07,22.88,19.62,21.35,16.61,22.34,,
Calc annual,21.70,21.72,18.84,20.50,17.07,22.88,19.62,21.35,16.61,22.34,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
