"HARRINGAY (WIGHTMAN ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,881/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.53,2.54,4.73,1.69,2.09,1.75,1.49,4.19,0.93,1.02,,
February,2.09,0.98,1.42,0.83,1.62,2.88,1.29,1.67,1.06,3.66,,
March,3.13,2.04,0.44,0.15,0.69,1.18,5.71,0.68,0.89,0.65,,
April,1.68,1.02,1.48,1.50,1.07,1.43,1.93,1.72,1.58,2.03,,
May,1.81,2.42,1.96,0.87,3.22,2.82,0.94,2.41,2.12,1.64,,
June,0.68,0.39,1.40,1.78,1.87,2.97,1.89,2.11,0.62,1.62,,
July,3.39,1.39,1.67,1.95,1.58,2.00,1.16,1.06,1.21,3.32,,
August,4.31,1.69,1.58,2.25,1.26,2.82,0.05,2.81,1.41,2.08,,
September,0.62,1.23,2.09,2.71,1.48,3.14,1.37,1.48,0.37,2.54,,
October,0.76,3.92,2.35,3.25,2.33,1.39,0.13,1.77,4.21,0.42,,
November,2.37,2.27,1.49,3.71,0.25,3.89,1.00,1.93,2.18,4.86,,
December,2.16,2.70,1.49,1.20,3.00,1.95,2.47,2.50,1.62,1.65,,
Total,26.53,22.59,22.10,21.89,20.46,28.22,19.43,24.33,18.20,25.49,,
Calc annual,26.53,22.59,22.10,21.89,20.46,28.22,19.43,24.33,18.20,25.49,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
