"WALDERSHARE RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,283,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.51,2.88,4.91,1.79,2.64,2.48,2.31,4.69,1.90,,,
February,3.22,1.77,1.56,1.28,1.94,3.61,1.77,1.24,1.55,,,
March,1.84,2.32,0.65,0.19,1.28,2.29,5.62,0.96,0.66,,,
April,1.16,1.54,1.03,1.53,1.29,1.84,2.38,1.76,2.04,,,
May,1.67,3.81,2.59,0.80,1.95,2.47,1.13,2.07,2.04,,,
June,0.97,0.36,1.11,1.38,0.52,2.53,3.17,2.75,0.64,,,
July,4.17,3.41,1.71,2.23,2.67,3.85,2.67,2.32,1.27,,,
August,5.16,2.33,1.88,1.48,3.12,5.81,0.07,3.41,0.96,,,
September,0.35,2.93,1.97,3.79,1.30,2.17,1.61,2.97,5.18,,,
October,2.00,3.66,1.69,6.05,2.01,1.21,0.88,1.38,8.27,,,
November,3.81,2.86,2.90,5.96,1.70,5.37,1.58,2.36,4.53,,,
December,2.36,3.44,2.28,2.96,3.77,3.36,3.11,3.58,2.20,,,
Total,29.22,31.31,24.28,29.44,24.19,36.99,26.30,29.49,31.24,,,
Calc annual,29.22,31.31,24.28,29.44,24.19,36.99,26.30,29.49,31.24,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,NaN,,
