"NORWICH (BRAMERTON HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1412/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,4.12,1.00,1.46,,
February,,,,,,,,0.99,1.02,3.43,,
March,,,,,,,,0.79,1.38,0.57,,
April,,,,,,,,1.37,1.76,1.92,,
May,,,,,,,,3.23,1.82,2.47,,
June,,,,,,,,3.14,0.70,2.51,,
July,,,,,,,,1.98,1.99,3.74,,
August,,,,,,,,3.77,0.87,2.80,,
September,,,,,,,,1.59,2.23,3.31,,
October,,,,,,,,1.59,3.73,1.04,,
November,,,,,,,,1.07,2.75,4.46,,
December,,,,,,,,1.36,1.84,2.29,,
Total,,,,,,,,25.00,21.09,30.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.00,21.09,30.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
