"STRINE DALE RES NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3092/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.19,4.31,5.34,6.40,4.28,5.53,3.47,9.80,2.26,2.96,,
February,5.02,1.40,2.97,2.54,5.52,6.87,0.64,2.91,2.50,5.23,,
March,5.17,2.36,1.79,0.72,1.58,1.59,6.47,1.61,1.88,2.52,,
April,2.36,2.39,2.66,3.36,2.68,1.97,3.39,1.85,3.99,3.91,,
May,2.59,5.49,2.53,4.24,3.82,1.74,3.09,1.33,3.63,1.53,,
June,1.80,1.38,4.06,3.73,5.86,3.68,2.75,4.49,0.90,2.90,,
July,2.49,4.93,3.18,3.96,2.09,5.57,4.02,2.33,2.33,3.67,,
August,7.54,4.92,6.58,5.15,2.70,5.79,0.47,5.18,2.92,6.73,,
September,0.70,2.51,4.87,5.48,2.87,7.09,3.13,2.68,1.84,7.28,,
October,5.75,6.89,3.26,4.29,5.19,0.82,1.33,2.99,4.26,2.76,,
November,3.07,0.83,3.55,8.22,0.73,6.75,7.45,2.36,6.53,6.49,,
December,2.63,4.01,2.56,3.85,3.02,3.67,4.46,3.76,7.65,3.54,,
Total,40.31,41.42,43.35,51.94,40.34,51.07,40.67,41.29,40.69,49.52,,
Calc annual,40.31,41.42,43.35,51.94,40.34,51.07,40.67,41.29,40.69,49.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
