"STREET (HINDHAYES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2002/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.03,3.04,4.96,1.71,2.10,1.70,2.19,4.77,0.58,0.39,,
February,2.79,0.44,0.90,0.80,1.39,1.65,1.05,0.98,1.03,4.84,,
March,2.78,1.29,0.80,0.14,0.62,0.76,5.30,0.97,1.36,0.93,,
April,2.06,0.79,0.85,1.68,0.55,2.37,1.96,1.70,1.59,2.42,,
May,1.36,4.86,1.69,2.34,2.84,5.04,2.33,3.57,3.93,1.65,,
June,1.62,0.42,2.26,1.94,3.57,2.93,1.77,1.98,0.50,1.72,,
July,2.08,1.53,2.64,2.07,2.37,1.12,1.95,1.52,1.12,3.91,,
August,4.61,3.89,3.80,2.50,2.15,3.73,1.14,3.83,1.20,3.97,,
September,0.83,1.79,3.42,1.87,2.38,3.37,1.26,1.35,1.62,3.63,,
October,1.13,2.33,3.21,4.13,3.15,0.88,0.80,3.17,5.25,1.62,,
November,1.98,1.17,2.47,5.40,0.79,3.89,1.40,1.61,4.02,5.21,,
December,1.70,3.03,2.12,2.59,4.16,3.05,2.60,3.87,1.56,2.30,,
Total,25.97,24.58,29.12,27.17,26.07,30.49,23.75,29.32,23.76,32.59,,
Calc annual,25.97,24.58,29.12,27.17,26.07,30.49,23.75,29.32,23.76,32.59,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
