"BELPER (HERBERT STRUTT SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2664,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.44,,4.00,3.10,2.43,2.06,2.69,6.35,0.84,0.85,,
February,2.51,,0.83,1.85,2.58,2.66,2.08,1.72,0.68,5.41,,
March,3.19,1.68,0.84,0.28,0.63,0.67,5.56,0.75,1.14,1.13,,
April,1.62,2.21,0.99,2.13,1.69,0.82,2.06,1.74,2.42,2.53,,
May,2.53,4.10,3.36,0.90,2.00,1.43,1.35,1.73,2.53,1.61,,
June,0.42,0.44,1.94,1.98,2.26,2.76,1.47,2.98,0.50,2.26,,
July,4.19,2.40,1.26,3.01,2.11,2.22,1.74,1.04,3.32,2.42,,
August,4.87,,2.77,2.17,1.86,4.26,0.50,4.47,1.89,3.39,,
September,0.44,1.56,2.54,3.35,0.93,3.10,1.48,2.01,1.36,3.95,,
October,3.68,2.25,2.09,2.04,,1.06,0.24,1.81,4.07,0.97,,
November,2.80,0.79,2.69,4.28,0.24,5.80,2.26,1.27,3.10,4.21,,
December,1.40,2.81,0.98,1.32,,2.72,3.03,4.03,2.86,1.91,,
Total,31.09,,24.29,26.41,,29.56,24.46,29.90,24.71,30.64,,
Calc annual,31.09,18.24,24.29,26.41,16.73,29.56,24.46,29.90,24.71,30.64,,
Difference,0.00,NaN,0.00,0.00,NaN,-0.00,0.00,0.00,0.00,0.00,,
