"LOCH NESS (FOYERS, STONELAIRG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5703/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.46,,,,,,,,,,,
February,8.81,,,,,,,,,,,
March,2.14,,,,,,,,,,,
April,1.38,,,,,,,,,,,
May,1.96,,,,,,,,,,,
June,0.67,,,,,,,,,,,
July,2.43,,,,,,,,,,,
August,5.91,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,25.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
