"BELLINGHAM (HIGHGREEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3580,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.23,3.00,4.45,2.45,5.88,2.60,4.17,8.51,2.31,2.36,,
February,3.84,2.56,1.75,2.20,3.34,1.34,1.36,2.88,2.30,4.41,,
March,3.16,1.91,1.49,0.83,1.43,2.00,4.26,1.70,0.85,1.26,,
April,1.51,1.51,1.87,1.58,1.99,0.68,5.44,2.46,1.77,2.47,,
May,2.04,2.07,4.84,2.47,5.30,2.01,3.17,1.66,1.10,1.44,,
June,1.24,1.28,3.52,2.77,3.23,3.20,3.76,4.33,0.82,2.08,,
July,0.82,2.66,2.08,3.38,2.05,3.64,4.11,0.79,2.18,3.82,,
August,3.90,2.69,5.37,2.16,1.32,4.95,0.36,5.66,2.80,4.32,,
September,0.49,3.39,3.00,5.46,3.24,4.49,1.68,3.97,1.93,5.60,,
October,4.02,3.35,3.51,3.34,3.90,0.69,0.93,2.31,5.01,2.70,,
November,3.27,0.55,2.41,6.80,0.87,5.56,4.27,2.62,4.35,4.40,,
December,1.49,2.96,1.68,2.69,1.85,2.79,1.89,3.47,5.05,2.47,,
Total,29.01,27.93,35.97,36.13,34.40,33.95,35.40,40.36,30.47,37.33,,
Calc annual,29.01,27.93,35.97,36.13,34.40,33.95,35.40,40.36,30.47,37.33,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
