"BROMSGROVE (BROCKHILL PS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2434/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,2.29,1.61,2.16,1.73,4.25,1.48,0.62,,
February,,,,1.25,2.01,1.68,1.10,1.13,0.72,4.44,,
March,,,,0.37,1.02,0.89,5.22,1.13,1.89,1.25,,
April,,,,1.85,1.00,3.01,2.01,2.31,2.35,2.12,,
May,,,,0.53,2.71,2.51,2.23,2.00,3.21,1.62,,
June,,,,1.68,3.40,2.78,1.47,4.30,0.43,1.90,,
July,,,1.33,3.21,2.23,1.76,2.81,1.69,2.70,3.06,,
August,,,1.55,1.87,1.80,5.27,0.85,4.76,1.08,4.04,,
September,,,1.33,3.51,1.44,3.60,1.43,2.70,1.81,3.33,,
October,,,2.01,3.45,3.19,0.73,0.52,2.81,5.30,0.83,,
November,,,1.55,4.64,0.35,5.24,1.75,1.97,2.97,4.55,,
December,,,1.22,1.65,3.41,2.44,2.47,4.01,1.59,1.79,,
Total,,,,26.30,24.17,32.07,23.59,33.06,25.53,29.55,,
Calc annual,0.00,0.00,8.99,26.30,24.17,32.07,23.59,33.06,25.53,29.55,,
Difference,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
