"LONG COMPTON (WESTON PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2441,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,3.70,4.30,1.89,1.72,2.32,1.89,5.08,0.92,0.46,,
February,2.53,0.56,1.06,0.91,1.78,1.99,1.30,1.09,1.37,5.26,,
March,2.39,1.98,0.87,0.23,1.00,0.68,4.81,1.04,1.55,1.08,,
April,1.11,0.93,0.69,1.55,1.01,1.72,2.62,1.85,1.66,2.03,,
May,2.09,3.47,3.50,0.91,1.71,3.22,1.56,4.47,2.22,3.03,,
June,2.53,0.83,2.07,2.93,2.96,2.61,0.91,2.28,0.34,1.45,,
July,4.52,2.20,0.49,1.98,1.35,1.10,3.34,1.20,0.94,3.13,,
August,3.91,3.68,2.12,1.77,1.75,4.37,0.37,3.88,0.88,2.92,,
September,0.28,1.38,1.60,2.53,1.72,3.39,1.82,2.73,2.26,3.41,,
October,1.81,2.83,2.14,4.01,3.18,0.74,0.51,3.27,5.17,0.61,,
November,2.96,2.44,1.54,4.16,0.63,6.08,1.52,1.07,2.58,4.78,,
December,1.60,3.48,1.13,2.02,3.40,2.58,1.96,3.63,1.22,1.32,,
Total,28.57,27.48,21.51,24.89,22.21,30.80,22.61,31.59,21.11,29.48,,
Calc annual,28.57,27.48,21.51,24.89,22.21,30.80,22.61,31.59,21.11,29.48,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
