"WIGAN W.W. (BILLINGE HIGHER END)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2993/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.70,2.00,,
February,,,,,,,,,1.67,4.82,,
March,,,,,,,,,2.86,1.54,,
April,,,,,,,,,2.89,3.02,,
May,,,,,,,,,3.23,1.33,,
June,,,,,,,,,0.92,2.49,,
July,,,,,,,,,2.77,3.18,,
August,,,,,,,,,3.02,8.90,,
September,,,,,,,,,1.50,6.57,,
October,,,,,,,,,4.29,2.97,,
November,,,,,,,,,5.54,5.52,,
December,,,,,,,,,5.52,4.31,,
Total,,,,,,,,,36.91,46.65,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.91,46.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
