"BARLEY (OGDEN RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2986,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.41,6.27,5.95,,,,,,,,,
February,6.14,1.99,3.50,,,,,,,,,
March,3.96,3.42,1.74,,,,,,,,,
April,2.55,1.75,2.87,,,,,,,,,
May,2.48,2.74,2.77,,,,,,,,,
June,0.53,1.37,6.07,,,,,,,,,
July,1.56,7.11,4.75,,,,,,,,,
August,6.73,6.15,8.51,,,,,,,,,
September,1.06,4.43,5.01,,,,,,,,,
October,7.55,9.48,4.61,,,,,,,,,
November,2.75,1.82,,,,,,,,,,
December,3.50,5.52,,,,,,,,,,
Total,40.22,52.05,,,,,,,,,,
Calc annual,40.22,52.05,45.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
