"HAILEYBURY COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,949,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,2.85,5.14,1.68,2.07,2.25,1.83,4.52,1.88,1.59,,
February,2.91,1.21,1.40,1.23,1.89,2.89,1.74,1.30,1.39,3.55,,
March,3.17,1.70,0.66,0.24,0.76,1.69,5.92,0.80,0.96,0.74,,
April,1.31,1.46,1.42,1.62,1.35,1.75,2.18,1.48,1.74,1.44,,
May,2.22,2.91,2.27,0.92,2.12,2.66,0.77,2.35,2.40,1.83,,
June,1.02,0.24,1.69,2.20,2.12,2.28,2.74,2.70,0.46,1.77,,
July,3.17,2.70,1.85,2.09,3.18,3.33,2.95,1.23,3.11,3.66,,
August,5.32,1.87,1.71,2.83,1.53,3.84,0.04,3.15,1.73,2.01,,
September,0.94,1.77,2.11,3.14,2.80,4.91,1.38,1.73,0.29,3.41,,
October,1.30,4.87,2.79,3.84,3.35,1.14,0.16,2.20,5.83,0.39,,
November,2.81,2.23,1.67,3.96,0.26,5.59,1.13,1.84,2.66,4.91,,
December,1.69,3.26,1.69,1.61,3.87,2.20,2.99,2.57,1.73,1.63,,
Total,28.64,27.07,24.40,25.36,25.30,34.53,23.83,25.87,24.18,26.93,,
Calc annual,28.64,27.07,24.40,25.36,25.30,34.53,23.83,25.87,24.18,26.93,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
