"RIVINGTON (GAMEKEEPER'S)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3005,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.88,5.10,5.74,6.01,4.60,4.85,4.49,9.31,3.10,3.63,,
February,5.74,2.29,3.33,2.21,5.38,6.07,2.20,2.71,3.04,5.38,,
March,3.63,3.40,1.35,0.92,1.82,0.96,7.83,2.31,2.51,2.57,,
April,1.85,2.38,2.74,2.41,2.48,1.60,3.80,2.44,4.55,3.37,,
May,2.97,3.60,3.60,5.28,3.53,1.68,3.10,2.28,3.63,2.01,,
June,0.59,1.02,4.00,3.83,4.95,3.73,3.17,5.81,1.68,3.27,,
July,3.07,6.40,3.23,4.55,2.87,5.28,3.73,3.04,3.07,4.62,,
August,7.10,5.18,8.02,3.91,2.61,9.21,0.26,6.04,3.30,9.84,,
September,1.52,4.39,5.74,7.53,2.87,8.32,5.12,3.37,3.17,8.95,,
October,5.35,8.88,4.92,5.97,6.80,1.55,1.16,3.33,5.41,4.20,,
November,3.10,1.42,4.32,7.33,0.56,6.83,6.37,2.61,6.44,7.80,,
December,3.27,4.62,2.81,4.59,3.53,5.68,4.13,4.46,6.50,4.50,,
Total,40.07,48.68,49.80,54.54,42.00,55.76,45.36,47.71,46.40,60.14,,
Calc annual,40.07,48.68,49.80,54.54,42.00,55.76,45.36,47.71,46.40,60.14,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
