"PRESCOT (KNOWSLEY HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2805/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.17,9.35,5.41,6.63,2.29,5.19,2.77,8.70,3.50,1.27,,
February,4.49,3.10,3.04,1.77,3.62,8.24,1.03,2.08,1.47,4.62,,
March,3.40,4.84,0.71,1.82,1.46,1.56,5.05,1.16,3.02,1.38,,
April,2.11,2.39,2.86,2.36,2.65,1.37,2.90,1.58,2.41,3.35,,
May,2.33,5.06,3.23,3.14,4.88,2.12,3.58,1.82,3.42,0.89,,
June,0.90,1.01,4.19,3.72,5.99,4.65,2.49,3.36,0.96,1.95,,
July,2.52,3.33,4.00,3.25,4.26,4.19,2.96,3.39,3.03,2.77,,
August,6.32,7.15,5.01,5.50,3.66,6.49,0.45,3.92,4.24,8.73,,
September,1.24,3.48,4.80,7.03,3.37,4.60,3.04,2.24,2.67,4.71,,
October,4.38,6.17,5.67,5.86,7.14,0.98,1.01,2.75,3.54,2.24,,
November,3.25,2.03,4.66,8.50,0.61,6.05,3.44,2.39,5.47,4.67,,
December,1.72,5.76,2.95,3.56,3.87,3.35,3.43,3.59,6.12,3.41,,
Total,37.83,53.67,46.53,53.14,43.80,48.79,32.15,36.98,39.85,39.99,,
Calc annual,37.83,53.67,46.53,53.14,43.80,48.79,32.15,36.98,39.85,39.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,,
