"MAIDENHEAD (SHOPPENHANGERS RD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,782/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.65,4.16,1.57,1.56,1.52,1.32,4.46,1.18,0.60,,
February,,1.11,1.15,1.29,1.71,2.37,1.25,0.94,1.04,3.76,,
March,,1.72,0.41,0.15,0.47,1.08,5.38,0.84,1.39,0.66,,
April,,1.43,0.79,1.32,1.11,1.92,1.77,1.71,1.18,2.20,,
May,,2.73,1.95,0.50,2.47,4.58,1.64,2.36,2.16,1.59,,
June,,0.48,2.25,1.41,2.33,2.72,2.38,1.96,0.60,1.65,,
July,,1.59,1.24,1.94,2.77,1.81,1.22,0.97,2.47,4.43,,
August,,1.81,1.42,1.41,1.14,3.52,0.20,2.48,1.61,3.30,,
September,,1.34,1.60,2.06,1.97,3.94,1.02,2.45,1.23,2.95,,
October,,3.41,3.11,3.40,3.16,1.04,0.18,2.02,6.30,0.45,,
November,,1.61,1.41,4.01,0.20,4.23,1.26,1.71,2.35,4.87,,
December,,2.57,1.39,1.52,2.45,2.16,2.36,2.80,1.27,1.33,,
Total,,22.45,20.88,20.58,21.34,30.89,19.98,24.70,22.78,27.79,,
Calc annual,0.00,22.45,20.88,20.58,21.34,30.89,19.98,24.70,22.78,27.79,,
Difference,NaN,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
