"FERNILEE (UPPER HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2643/6,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,4.46,5.64,7.29,4.46,5.39,3.47,10.88,3.44,2.91,,
February,5.64,2.55,3.93,2.46,4.10,7.38,2.54,3.45,2.18,6.21,,
March,4.18,2.72,1.80,0.88,1.79,1.70,8.38,2.01,2.64,2.01,,
April,3.48,2.37,2.93,3.29,2.60,2.02,3.98,2.76,3.82,4.77,,
May,2.94,5.05,3.90,3.17,3.63,1.92,2.87,2.00,3.28,1.36,,
June,2.72,0.76,3.65,3.93,4.42,5.13,2.79,7.16,2.31,3.74,,
July,3.56,6.09,1.55,4.48,1.80,5.67,3.60,4.14,2.25,3.44,,
August,7.33,4.13,4.39,3.27,3.24,5.56,0.60,6.63,2.32,4.52,,
September,0.74,3.80,5.42,4.58,1.85,6.21,2.23,2.49,1.42,6.17,,
October,5.34,7.70,2.88,5.86,6.71,0.77,1.14,2.91,4.49,3.13,,
November,4.35,1.27,3.84,6.96,0.85,6.51,5.08,2.91,6.26,6.10,,
December,3.20,4.49,2.67,3.62,3.65,4.56,5.27,4.81,6.80,3.67,,
Total,45.89,45.39,42.60,49.79,39.10,52.82,41.95,52.15,41.21,48.03,,
Calc annual,45.89,45.39,42.60,49.79,39.10,52.82,41.95,52.15,41.21,48.03,,
Difference,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
