"GLENFERNESS SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5684/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,1.22,3.33,,,,,,,,
February,,,2.77,2.22,,,,,,,,
March,,1.21,1.97,2.08,,,,,,,,
April,,1.71,2.06,1.48,,,,,,,,
May,,3.04,5.14,2.38,,,,,,,,
June,,1.11,2.82,3.77,,,,,,,,
July,,3.95,,,,,,,,,,
August,,,4.08,1.97,,,,,,,,
September,,3.21,2.74,4.16,,,,,,,,
October,,5.75,,,,,,,,,,
November,,1.15,3.03,,,,,,,,,
December,,1.96,0.61,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,23.09,26.44,21.39,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
