"GLEN BRUAR (BRUAR LODGE) NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5565,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.70,5.00,5.51,4.54,4.50,4.99,5.68,5.92,4.65,3.68,,
February,3.22,1.52,3.58,1.42,5.62,3.28,0.91,5.04,3.29,5.13,,
March,1.27,1.37,2.16,0.80,3.56,1.47,2.38,3.56,2.22,3.45,,
April,1.41,2.93,3.35,,1.11,1.31,8.04,3.08,3.58,4.53,,
May,2.75,4.29,2.32,,4.58,1.65,3.83,3.69,2.89,1.51,,
June,0.31,1.28,3.89,,4.19,4.02,4.06,6.16,1.91,2.20,,
July,3.45,3.48,2.12,3.69,2.72,5.58,4.62,4.47,1.26,4.56,,
August,5.66,5.92,4.45,3.74,1.71,3.57,0.03,7.20,4.25,5.56,,
September,2.51,4.30,3.88,3.72,6.40,4.82,5.33,4.54,1.71,6.27,,
October,4.58,4.72,8.02,5.84,4.51,0.30,2.38,5.34,5.22,3.37,,
November,4.43,1.51,2.38,5.73,0.97,6.24,6.45,1.94,5.35,3.51,,
December,4.27,5.91,1.90,3.17,7.49,4.71,2.51,7.77,6.25,1.84,,
Total,34.56,42.23,43.56,,47.36,41.94,46.22,58.71,42.58,45.61,,
Calc annual,34.56,42.23,43.56,32.65,47.36,41.94,46.22,58.71,42.58,45.61,,
Difference,0.00,-0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
