"CIRENCESTER (WATERTON HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2202/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.94,2.60,5.70,2.40,2.37,2.85,2.12,5.43,1.29,0.88,,
February,3.14,0.74,1.14,1.05,2.77,2.96,1.19,1.82,1.39,6.08,,
March,2.43,2.45,1.00,0.34,0.97,1.25,6.84,1.35,1.67,1.60,,
April,1.16,1.52,0.69,1.95,1.41,2.22,2.63,2.22,1.99,2.65,,
May,1.40,4.43,3.50,1.14,2.54,4.33,1.38,4.43,2.82,2.54,,
June,1.69,0.24,2.06,2.21,4.15,3.21,1.76,2.12,0.53,1.83,,
July,4.63,2.75,1.42,2.86,1.60,1.04,2.23,0.89,0.93,3.80,,
August,3.99,5.29,2.52,2.75,2.60,6.74,0.43,4.46,1.57,4.15,,
September,0.71,1.61,1.62,3.53,1.91,4.25,1.99,2.14,1.35,3.98,,
October,2.13,3.50,2.64,4.09,3.48,0.55,0.40,3.27,6.45,0.50,,
November,2.47,1.78,1.31,5.95,0.31,5.73,1.66,1.94,3.39,5.95,,
December,1.71,4.26,1.73,1.81,4.87,2.24,2.07,4.33,1.63,1.44,,
Total,28.40,31.17,25.33,30.08,28.98,37.37,24.70,34.40,25.01,35.40,,
Calc annual,28.40,31.17,25.33,30.08,28.98,37.37,24.70,34.40,25.01,35.40,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
