"NORTH BERWICK RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5107,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.53,2.46,1.77,1.26,4.30,1.66,2.04,5.44,1.54,0.61,,
February,2.30,0.74,1.07,1.21,1.55,1.08,1.25,1.48,0.54,1.72,,
March,2.83,1.05,1.52,0.38,0.73,2.20,4.53,0.43,0.87,2.07,,
April,1.05,1.29,0.98,2.18,1.51,0.26,2.22,1.35,0.98,1.57,,
May,2.34,1.37,3.81,1.66,4.31,2.51,3.87,1.34,1.90,1.66,,
June,1.24,0.96,1.89,3.16,1.73,2.66,3.04,2.47,1.33,2.70,,
July,2.78,2.29,2.23,2.64,2.14,2.38,1.73,1.23,1.91,2.76,,
August,2.73,2.25,3.54,2.72,2.93,3.37,0.20,8.02,2.21,2.23,,
September,0.82,2.00,1.76,3.93,2.93,2.92,1.08,2.58,0.95,4.56,,
October,3.08,1.99,2.24,1.93,3.08,0.70,1.12,2.72,5.16,1.71,,
November,2.28,0.48,0.74,4.43,0.73,4.41,2.31,2.08,3.09,3.49,,
December,0.57,0.85,0.88,1.30,1.82,1.83,1.89,1.39,2.80,1.48,,
Total,24.55,17.73,22.43,26.80,27.76,25.98,25.28,30.53,23.28,26.56,,
Calc annual,24.55,17.73,22.43,26.80,27.76,25.98,25.28,30.53,23.28,26.56,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
