"GRANDTULLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5555,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.38,3.09,5.77,3.40,3.36,4.33,,,,,,
February,3.88,1.41,2.66,0.98,3.90,2.75,,,,,,
March,2.11,2.43,1.62,0.57,2.17,1.33,,,,,,
April,1.10,2.42,2.06,2.33,0.74,0.53,,,,,,
May,2.92,3.56,2.04,1.89,4.91,1.54,,,,,,
June,0.72,1.50,1.76,3.15,2.83,2.48,,,,,,
July,2.85,1.59,1.74,2.80,3.29,3.70,,,,,,
August,3.84,2.97,4.21,2.90,1.17,2.97,,,,,,
September,1.43,4.11,2.50,3.80,4.30,3.81,,,,,,
October,3.41,2.68,7.10,4.02,4.54,-999.00,,,,,,
November,5.55,0.53,1.82,4.76,0.85,-999.00,,,,,,
December,3.17,4.26,2.21,4.20,6.38,-999.00,,,,,,
Total,32.36,30.55,35.49,34.80,38.44,-999.00,,,,,,
Calc annual,32.36,30.55,35.49,34.80,38.44,23.44,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,-1022.44,NaN,NaN,NaN,NaN,,
