"MUSWELL HILL (COUNCIL NURSERIES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,882,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.78,2.46,4.81,1.56,1.97,1.73,1.76,4.57,1.15,1.07,,
February,2.56,1.03,1.40,0.91,1.72,2.84,1.68,1.61,1.13,3.47,,
March,2.91,2.16,0.41,0.12,0.66,1.09,6.21,0.73,1.06,0.75,,
April,1.73,1.03,1.54,1.45,1.11,1.61,2.49,1.66,1.53,1.96,,
May,1.79,2.72,2.05,0.68,3.50,2.07,0.86,2.78,2.11,2.10,,
June,2.30,0.62,1.24,1.75,1.76,2.87,2.68,2.35,0.69,1.45,,
July,4.10,1.76,1.46,1.89,3.35,2.07,1.55,0.94,1.61,3.86,,
August,3.59,1.80,1.77,2.62,1.25,3.18,0.11,2.92,2.00,2.66,,
September,0.48,1.23,2.38,2.84,1.69,3.77,1.19,1.88,0.32,2.89,,
October,0.80,4.12,2.57,3.48,2.72,1.71,0.15,2.40,5.13,0.45,,
November,2.37,2.21,1.36,3.77,0.21,4.31,1.10,2.17,2.34,5.25,,
December,1.79,2.90,1.25,1.40,3.25,2.14,2.55,2.83,1.53,1.78,,
Total,27.20,24.04,22.24,22.47,23.19,29.39,22.33,26.84,20.60,27.69,,
Calc annual,27.20,24.04,22.24,22.47,23.19,29.39,22.33,26.84,20.60,27.69,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
