"LEXDEN (HILL HOUSE, STH NO 2)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1320,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.28,2.43,4.35,1.55,1.42,1.26,2.12,3.53,,,,
February,2.05,1.01,0.65,1.13,1.59,1.79,1.68,1.39,,,,
March,2.68,2.27,0.37,0.39,0.99,1.16,4.27,0.97,,,,
April,1.29,0.68,0.91,1.29,0.73,1.25,1.31,1.44,,,,
May,1.69,2.04,1.19,0.54,1.93,1.45,0.57,1.03,,,,
June,0.72,0.43,1.97,1.81,1.85,2.67,2.92,1.78,,,,
July,2.08,1.76,1.41,1.75,1.19,2.33,1.25,1.52,,,,
August,3.81,1.46,1.10,2.27,1.86,4.17,0.27,3.67,,,,
September,0.41,1.75,2.44,2.44,1.54,1.52,1.26,1.23,,,,
October,1.32,3.75,1.45,4.23,1.64,1.11,0.18,1.65,,,,
November,2.31,2.35,1.43,3.64,0.41,2.94,0.90,1.65,,,,
December,1.32,2.33,1.39,1.27,2.59,2.58,2.84,1.51,,,,
Total,21.96,22.26,18.66,22.31,17.74,24.23,19.57,21.37,,,,
Calc annual,21.96,22.26,18.66,22.31,17.74,24.23,19.57,21.37,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
