"HURST GREEN (BELLHURST FARM)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,561/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,,100.00,,
February,,,,,,,,,,100.00,,
March,,,,,,,,,,100.00,,
April,,,,,,,,,,100.00,,
May,,,,,,,,,,1.40,,
June,,,,,,,,,,0.97,,
July,,,,,,,,,,2.10,,
August,,,,,,,,,,3.44,,
September,,,,,,,,,,3.05,,
October,,,,,,,,,,0.80,,
November,,,,,,,,,,7.06,,
December,,,,,,,,,,2.17,,
Total,,,,,,,,,,-999.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,420.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1419.99,,
