"BOXWORTH (MANOR HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1208,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.69,2.18,4.32,1.45,1.83,1.39,2.23,4.10,1.37,1.07,,
February,2.37,1.16,0.62,1.05,1.54,1.83,1.81,0.82,1.00,3.36,,
March,3.56,1.64,0.82,0.37,0.65,0.95,5.11,0.66,0.88,0.58,,
April,0.94,1.13,0.93,1.71,0.57,0.96,1.97,2.03,1.52,2.39,,
May,2.44,2.85,1.67,1.31,2.06,3.05,0.72,4.29,2.17,3.33,,
June,1.66,0.53,1.75,1.42,2.07,3.57,2.42,2.73,0.88,1.60,,
July,1.93,3.29,1.03,2.09,2.32,2.29,1.45,1.47,3.61,5.24,,
August,3.38,1.40,1.69,2.37,1.92,4.27,0.00,4.99,1.46,2.25,,
September,1.11,1.36,1.30,2.45,2.63,3.15,1.18,2.10,0.53,2.66,,
October,1.75,3.46,1.85,2.53,2.51,1.49,0.41,2.34,3.85,0.61,,
November,2.89,2.41,1.62,2.92,0.37,4.45,1.40,1.42,2.21,3.86,,
December,1.19,2.28,1.20,0.98,2.42,2.18,2.54,1.53,1.17,1.71,,
Total,25.91,23.69,18.80,20.65,20.89,29.58,21.24,28.48,20.65,28.66,,
Calc annual,25.91,23.69,18.80,20.65,20.89,29.58,21.24,28.48,20.65,28.66,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
