"YORK (MIDDLETHORPE HALL) NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3322,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.76,3.73,3.39,2.49,,,,,,,,
February,3.09,1.34,0.42,1.86,,,,,,,,
March,1.88,1.54,0.35,0.54,,,,,,,,
April,1.29,1.01,1.33,2.47,,,,,,,,
May,1.38,2.20,2.06,1.39,,,,,,,,
June,0.49,0.98,1.41,2.66,,,,,,,,
July,3.11,2.15,0.86,2.14,,,,,,,,
August,2.93,3.00,1.98,3.38,,,,,,,,
September,0.70,1.78,3.64,4.80,,,,,,,,
October,2.51,2.28,1.41,2.63,,,,,,,,
November,3.31,1.06,2.27,3.84,,,,,,,,
December,0.52,1.76,1.31,1.34,,,,,,,,
Total,23.97,22.83,20.53,29.54,,,,,,,,
Calc annual,23.97,22.83,20.43,29.54,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.10,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
