"LEICESTER (STONYGATE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2501/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.76,3.93,,,,,,,,,
February,,0.60,1.01,,,,,,,,,
March,,1.29,0.90,,,,,,,,,
April,,1.30,0.59,,,,,,,,,
May,,3.18,2.73,0.57,,,,,,,,
June,,0.49,2.77,1.22,,,,,,,,
July,,2.71,1.43,1.94,,,,,,,,
August,,2.36,,2.26,,,,,,,,
September,,0.91,,,,,,,,,,
October,,3.59,,,,,,,,,,
November,,2.22,,,,,,,,,,
December,,2.08,,,,,,,,,,
Total,,23.49,,,,,,,,,,
Calc annual,0.00,23.49,13.36,5.99,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
