"ENFIELD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,889/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.41,1.81,4.30,2.37,1.71,1.77,1.55,4.31,0.98,1.06,,
February,2.05,0.98,1.26,1.04,1.47,3.07,1.46,1.45,1.01,3.76,,
March,2.88,2.10,0.35,0.12,0.67,1.28,5.23,0.50,0.82,0.67,,
April,1.42,1.12,1.12,1.25,1.01,1.37,1.63,1.78,1.34,1.67,,
May,1.74,2.61,1.63,0.53,3.31,2.45,1.03,1.72,1.64,1.42,,
June,1.04,0.27,1.64,2.37,1.82,2.54,3.43,2.24,0.61,1.89,,
July,3.35,1.40,1.43,2.21,2.40,3.18,,0.76,2.20,4.10,,
August,4.27,2.42,1.31,2.27,1.01,3.77,,2.79,1.62,1.84,,
September,0.71,1.02,1.75,2.77,1.78,3.11,1.39,1.64,0.20,2.27,,
October,0.71,3.65,2.12,3.26,2.37,1.49,,1.96,5.05,0.32,,
November,2.18,2.10,1.27,3.61,0.22,4.14,,1.82,2.13,4.89,,
December,1.61,2.39,1.30,1.07,2.81,1.75,,2.18,1.55,1.35,,
Total,24.37,21.87,19.48,22.87,20.58,29.92,,23.15,19.15,25.24,,
Calc annual,24.37,21.87,19.48,22.87,20.58,29.92,15.72,23.15,19.15,25.24,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,-0.00,-0.00,-0.00,,
