"GRANTHAM (CENTRAL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2534/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.88,2.01,3.74,,2.40,1.83,,,,,,
February,2.77,0.68,0.96,,1.95,3.36,,,,,,
March,3.58,1.14,0.67,,0.69,0.77,,,,,,
April,1.80,0.87,0.70,,1.13,1.49,,,,,,
May,2.87,3.07,2.63,,1.71,1.62,,,,,,
June,0.47,1.57,1.84,,2.44,2.38,,,,,,
July,4.64,2.10,1.26,,1.89,1.72,,,,,,
August,4.73,2.30,1.49,,2.25,3.89,,,,,,
September,0.60,1.90,1.78,,0.99,,,,,,,
October,2.60,2.48,1.61,,3.18,,,,,,,
November,2.93,2.83,2.01,,0.38,,,,,,,
December,0.50,1.66,0.69,,1.94,,,,,,,
Total,30.37,22.60,19.38,,20.95,,,,,,,
Calc annual,30.37,22.60,19.38,0.00,20.95,17.06,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,,
