"BURNSIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3583,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.84,2.65,2.64,1.02,4.34,1.66,1.40,7.82,1.32,1.87,,
February,4.35,1.22,1.57,1.79,1.72,0.92,2.88,1.35,1.15,3.28,,
March,3.04,0.98,0.81,0.45,0.43,1.61,3.11,0.79,0.69,0.70,,
April,1.58,0.83,1.20,1.65,1.82,0.63,3.18,1.99,1.22,1.92,,
May,2.20,0.83,2.79,1.75,3.88,1.85,2.10,1.62,0.82,1.28,,
June,0.39,1.20,1.89,2.67,2.57,2.24,3.75,3.32,0.85,1.32,,
July,2.45,2.68,2.35,2.72,1.71,3.73,4.47,1.31,2.11,3.48,,
August,3.41,3.01,4.27,2.06,1.44,3.68,0.23,5.00,2.54,3.43,,
September,0.40,2.20,2.92,6.05,1.91,4.52,1.16,3.34,1.18,3.57,,
October,3.53,2.81,2.83,2.63,3.08,0.81,0.86,1.81,2.81,1.17,,
November,2.92,0.44,2.11,6.13,0.74,3.91,2.94,1.60,2.77,4.47,,
December,0.47,2.16,0.89,1.78,1.24,1.72,2.41,1.74,2.92,1.67,,
Total,27.58,21.01,26.27,30.70,24.88,27.28,28.49,31.69,20.38,28.16,,
Calc annual,27.58,21.01,26.27,30.70,24.88,27.28,28.49,31.69,20.38,28.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
