"TOLLESHUNT D'ARCY (OXLEY HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1295/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.15,1.96,3.92,1.38,1.19,0.95,1.66,2.76,1.20,1.40,,
February,1.44,0.62,0.84,1.29,1.58,1.76,1.21,1.14,0.80,2.27,,
March,2.60,2.20,0.39,0.29,1.21,1.07,3.77,0.87,0.72,0.72,,
April,0.93,0.76,1.00,1.40,0.94,1.28,1.34,1.66,0.88,1.33,,
May,1.26,1.80,1.55,0.83,2.03,1.08,0.69,1.26,1.88,1.56,,
June,0.72,0.42,1.74,1.63,1.62,2.47,2.45,2.09,0.50,1.34,,
July,2.68,1.61,1.89,2.08,1.35,2.72,1.64,1.21,0.72,2.49,,
August,4.11,1.80,1.24,2.64,2.75,5.32,0.49,3.89,0.97,2.28,,
September,0.42,1.47,1.90,2.27,1.57,1.87,1.40,1.36,0.80,2.53,,
October,1.56,3.09,1.55,3.71,1.53,1.06,0.30,1.44,4.38,0.27,,
November,2.20,2.49,1.69,3.36,0.82,2.78,0.88,2.10,2.26,3.24,,
December,1.47,2.44,1.55,1.31,2.89,2.17,2.71,1.53,1.26,1.54,,
Total,21.54,20.66,19.26,22.19,19.48,24.53,18.54,21.31,16.37,20.97,,
Calc annual,21.54,20.66,19.26,22.19,19.48,24.53,18.54,21.31,16.37,20.97,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
