"GRANGEMOUTH (BURGH DEPOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5347,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.69,4.88,3.77,3.69,2.39,3.94,2.81,6.01,3.23,2.14,,
February,3.27,1.46,2.82,0.85,4.30,2.92,2.20,4.00,3.15,3.22,,
March,2.63,1.81,1.97,0.40,2.17,2.04,3.50,2.78,0.83,2.72,,
April,1.16,2.62,1.70,1.83,1.25,0.72,5.17,2.11,100.00,1.89,,
May,4.45,2.09,3.79,2.66,4.66,1.38,3.13,1.76,100.00,1.65,,
June,0.66,1.32,3.41,2.37,3.49,2.17,3.65,4.65,100.00,1.42,,
July,4.21,1.89,2.49,2.37,4.13,3.16,2.42,3.85,2.50,3.97,,
August,3.10,2.62,4.11,3.15,2.13,3.30,0.02,7.04,3.00,4.30,,
September,0.87,4.77,2.82,3.29,3.67,4.88,3.04,4.02,1.03,6.40,,
October,3.46,3.16,5.97,3.46,4.25,0.65,1.48,3.17,4.74,2.39,,
November,2.19,0.64,1.33,7.72,0.32,4.20,3.73,2.94,2.31,2.66,,
December,2.09,2.95,1.40,3.60,3.07,3.14,1.33,3.88,5.01,1.51,,
Total,29.78,30.21,35.58,35.39,35.83,32.50,32.48,46.21,100.00,34.27,,
Calc annual,29.78,30.21,35.58,35.39,35.83,32.50,32.48,46.21,325.80,34.27,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-225.80,0.00,,
