"SUNDERLAND (W. HENDON HO.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3549,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.07,3.33,2.99,0.73,4.67,1.22,1.45,,,,,
February,5.80,1.73,0.47,1.61,1.22,0.41,1.34,,,,,
March,2.41,0.81,0.76,0.67,0.42,0.88,3.57,,,,,
April,0.90,0.70,0.79,1.94,1.24,1.49,2.72,,,,,
May,1.48,1.08,2.05,1.87,3.36,1.70,3.37,,,,,
June,0.42,1.53,1.57,2.39,2.11,3.24,2.27,,,,,
July,0.81,3.03,2.27,2.97,1.99,1.97,2.96,,,,,
August,2.30,1.67,4.63,1.73,4.49,2.70,0.39,,,,,
September,0.54,3.35,3.41,5.35,1.92,3.68,1.69,,,,,
October,4.24,2.27,1.61,2.75,3.06,0.92,0.43,1.43,,,,
November,3.08,1.05,2.61,4.57,0.80,3.45,2.14,1.52,,,,
December,0.22,2.23,1.11,1.36,1.10,2.83,2.30,2.01,,,,
Total,26.27,22.78,24.27,27.94,26.38,24.49,24.63,,,,,
Calc annual,26.27,22.78,24.27,27.94,26.38,24.49,24.63,4.96,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,NaN,NaN,NaN,,
