"MASHAM MOOR (GREY RIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3407/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.14,6.20,7.80,6.04,6.88,5.20,4.73,9.25,1.50,1.95,,
February,8.94,3.02,3.50,2.75,8.09,3.70,6.50,2.73,2.87,7.85,,
March,3.65,8.50,2.45,0.50,2.89,1.81,7.37,2.52,1.20,1.98,,
April,2.80,1.95,2.68,2.50,4.10,2.15,6.48,2.28,4.02,2.82,,
May,2.42,3.54,3.68,1.50,3.52,3.38,2.60,1.48,1.78,1.98,,
June,0.56,1.02,2.58,2.75,2.72,2.98,3.39,3.59,0.44,1.75,,
July,1.42,3.34,2.58,3.00,3.20,3.45,1.74,0.91,2.09,3.25,,
August,1.50,3.99,4.62,2.44,3.96,6.85,0.90,4.52,2.06,6.04,,
September,0.27,1.49,5.25,7.00,3.20,7.17,2.57,2.48,1.69,5.71,,
October,5.18,4.12,3.30,6.00,7.57,2.93,1.54,1.12,4.60,1.76,,
November,4.34,1.38,3.19,9.50,1.19,9.98,4.54,1.66,4.98,5.05,,
December,2.42,4.75,2.81,5.50,3.00,3.75,3.27,4.55,5.98,1.99,,
Total,39.64,43.30,44.44,49.48,50.32,53.35,45.63,37.09,33.21,42.13,,
Calc annual,39.64,43.30,44.44,49.48,50.32,53.35,45.63,37.09,33.21,42.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
