"TAVERHAM (DEIGHTON HILLS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1421/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,2.56,3.75,2.11,,,,,,1.06,,
February,1.95,1.15,0.62,1.36,,,,,,3.11,,
March,2.91,1.88,0.86,0.57,,,,,,0.31,,
April,0.69,0.58,1.10,1.66,,,,,,1.41,,
May,1.90,2.86,1.83,0.83,,,,,,1.01,,
June,0.40,1.12,1.62,1.50,,,,,,1.78,,
July,1.68,3.68,1.06,1.93,,,,,,4.56,,
August,3.41,0.80,1.37,1.13,,,,,,2.41,,
September,0.43,1.71,2.31,4.48,,,,,,3.39,,
October,3.43,3.54,1.46,3.46,,,,,,0.99,,
November,2.32,2.74,3.34,4.28,,,,,,4.45,,
December,1.00,1.80,1.30,1.46,,,,,,2.34,,
Total,22.55,24.42,20.62,24.77,,,,,,26.82,,
Calc annual,22.55,24.42,20.62,24.77,0.00,0.00,0.00,0.00,0.00,26.82,,
Difference,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,0.00,,
