"OXENFOORD CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5111,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.17,3.52,2.42,1.81,3.94,1.77,3.27,5.55,,,,
February,4.93,1.13,1.54,1.40,2.48,1.02,1.50,1.98,,,,
March,2.81,1.05,1.34,0.53,0.98,2.07,3.13,0.76,,,,
April,1.33,1.39,1.11,1.50,1.07,0.45,3.66,,,,,
May,2.46,1.09,3.17,2.62,4.51,1.80,2.96,,,,,
June,0.73,1.07,1.73,2.23,1.46,1.45,3.10,,,,,
July,2.86,3.01,2.84,2.19,1.79,3.01,2.15,,,,,
August,4.39,2.05,3.11,3.29,3.62,3.89,0.25,,,,,
September,1.02,1.94,1.30,4.90,2.96,3.30,1.22,,,,,
October,3.40,3.02,2.63,2.69,2.65,0.80,-999.00,,,,,
November,2.66,0.65,0.94,5.89,0.48,3.97,-999.00,,,,,
December,0.81,1.29,0.64,2.47,2.01,2.11,-999.00,,,,,
Total,29.57,21.21,22.77,31.52,27.95,25.64,-999.00,,,,,
Calc annual,29.57,21.21,22.77,31.52,27.95,25.64,21.24,8.29,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-1020.24,NaN,NaN,NaN,,
