"BATH (MONKSWOOD RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2184,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.77,3.45,5.81,2.02,1.88,2.99,2.17,6.80,1.34,0.75,,
February,3.48,0.46,1.79,0.84,3.15,3.38,1.52,1.94,1.55,6.83,,
March,4.17,2.22,1.13,0.43,1.11,1.10,5.51,1.68,1.60,1.49,,
April,1.25,1.12,1.14,2.10,1.23,2.45,2.93,2.25,2.41,2.13,,
May,1.69,4.56,2.93,1.00,2.72,4.50,3.07,4.54,3.60,2.73,,
June,2.63,0.34,1.86,2.26,3.90,3.46,1.64,2.84,0.76,2.77,,
July,1.64,3.49,2.18,2.63,1.55,1.42,3.65,1.01,1.85,5.40,,
August,5.03,4.69,3.66,2.18,3.24,6.88,0.93,3.86,2.17,4.89,,
September,0.52,2.24,2.66,2.52,2.36,4.66,2.02,2.46,1.54,5.12,,
October,2.32,4.38,3.60,4.92,3.78,1.28,0.39,4.20,7.49,1.73,,
November,2.10,1.54,2.47,6.01,0.53,5.25,2.46,1.98,3.37,6.18,,
December,1.98,4.27,1.82,2.40,4.95,2.97,3.05,4.17,1.91,2.53,,
Total,30.58,32.76,31.05,29.31,30.40,40.34,29.34,37.73,29.59,42.55,,
Calc annual,30.58,32.76,31.05,29.31,30.40,40.34,29.34,37.73,29.59,42.55,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
