"HUNCOAT (BURNLEY ROAD RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2962,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.28,4.71,6.35,6.75,3.18,4.41,3.32,9.23,2.32,3.37,,
February,4.81,1.12,3.29,2.14,5.38,5.13,0.56,2.85,3.37,5.53,,
March,3.31,3.31,1.01,0.65,1.66,0.97,5.51,2.55,1.78,2.61,,
April,1.58,2.75,3.02,2.27,2.75,1.24,4.11,2.34,4.33,3.46,,
May,2.90,3.41,3.03,3.06,3.59,1.52,2.59,2.40,3.16,2.08,,
June,0.22,3.12,4.13,2.49,6.17,2.30,3.09,6.44,1.05,2.42,,
July,2.21,6.92,2.84,3.49,3.34,3.81,3.15,2.02,2.11,4.16,,
August,5.83,4.71,6.98,3.69,2.74,7.32,0.16,4.11,2.93,7.69,,
September,1.75,3.58,4.12,6.12,2.65,7.08,3.56,3.05,1.90,7.10,,
October,5.63,8.72,3.92,5.64,6.84,1.20,0.96,2.81,5.53,3.56,,
November,3.24,1.09,3.95,6.95,0.36,6.95,6.02,2.43,6.52,6.32,,
December,3.32,4.90,2.74,5.56,2.78,4.69,3.59,4.57,7.04,2.80,,
Total,36.08,48.34,45.38,48.81,41.44,46.62,36.62,44.80,42.04,51.10,,
Calc annual,36.08,48.34,45.38,48.81,41.44,46.62,36.62,44.80,42.04,51.10,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
