"BIRMINGHAM W.W. (GWNGU)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4138,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.90,8.95,8.95,7.95,5.85,7.90,5.40,14.40,5.00,4.30,,
February,7.25,2.25,5.95,5.00,7.60,12.10,3.10,5.80,2.55,10.60,,
March,6.10,5.20,2.40,1.05,3.31,1.60,12.00,4.10,4.25,3.25,,
April,2.55,4.55,3.00,3.45,3.00,2.50,4.50,3.50,5.15,5.75,,
May,4.50,6.90,6.40,4.10,4.85,2.75,3.45,2.80,5.20,2.25,,
June,1.70,1.00,5.70,4.15,6.65,5.60,2.65,7.40,0.54,2.50,,
July,4.25,7.10,5.20,4.80,3.25,4.25,4.70,3.50,2.70,4.65,,
August,9.85,5.75,6.80,3.20,4.70,10.35,0.80,6.10,3.90,7.80,,
September,1.55,5.80,7.05,7.25,4.55,8.75,3.85,5.65,2.40,12.65,,
October,7.60,9.40,5.65,10.00,5.55,2.90,1.15,5.80,8.20,3.90,,
November,5.60,1.25,8.10,11.30,0.95,10.95,7.90,3.55,9.85,7.95,,
December,7.15,10.35,3.55,7.45,7.50,6.60,7.90,9.80,11.65,6.15,,
Total,62.00,68.50,68.75,69.70,57.76,76.25,57.40,72.40,61.39,71.75,,
Calc annual,62.00,68.50,68.75,69.70,57.76,76.25,57.40,72.40,61.39,71.75,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
