"GRAINTHORPE (COUNTY SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2569/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.27,3.33,2.47,2.14,1.78,1.89,4.59,1.03,1.09,,
February,,0.81,0.37,2.68,1.41,2.41,1.43,1.00,0.70,4.11,,
March,,0.97,0.19,0.27,0.84,1.07,3.78,0.54,0.51,0.62,,
April,,1.08,0.76,1.98,2.01,1.19,1.58,1.63,2.39,3.14,,
May,,2.87,2.36,1.76,1.43,1.43,0.48,2.83,1.62,2.34,,
June,,1.58,1.73,1.31,1.53,2.41,1.87,2.78,0.37,1.95,,
July,,1.71,2.15,3.11,1.80,2.47,0.90,0.74,2.59,1.87,,
August,2.46,0.99,1.59,2.16,3.09,3.74,0.01,3.15,1.53,2.19,,
September,0.81,3.10,1.89,3.34,2.16,2.87,0.95,3.12,0.63,2.87,,
October,2.60,1.70,0.66,2.40,1.62,1.70,0.52,1.77,3.54,1.16,,
November,2.53,2.32,2.65,4.37,0.97,4.12,1.21,0.62,2.77,3.94,,
December,0.56,1.79,0.71,1.07,2.00,1.89,2.43,2.87,2.00,2.12,,
Total,,21.19,18.39,26.92,21.00,27.08,17.05,25.64,19.68,27.40,,
Calc annual,8.96,21.19,18.39,26.92,21.00,27.08,17.05,25.64,19.68,27.40,,
Difference,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
