"HAZELBOROUGH WOODS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1094,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.60,3.96,100.00,1.99,1.96,1.75,1.70,3.77,0.89,0.61,,
February,2.44,1.27,100.00,1.17,1.96,1.88,1.23,1.14,1.42,4.35,,
March,3.13,2.14,0.74,0.18,0.70,0.82,5.12,1.00,1.58,1.20,,
April,1.34,0.92,0.76,2.10,1.23,1.34,1.97,1.50,1.69,2.28,,
May,2.37,3.11,2.24,1.22,2.08,2.19,1.71,4.14,3.26,2.51,,
June,2.19,0.21,2.62,3.29,2.08,2.37,1.37,2.22,0.78,1.50,,
July,3.37,1.96,1.05,2.13,1.92,4.22,1.94,1.40,0.74,4.78,,
August,4.56,3.00,2.16,2.26,1.36,3.97,0.32,4.07,1.13,2.69,,
September,0.23,1.18,2.00,3.31,1.89,3.79,1.34,2.75,1.33,3.67,,
October,2.13,2.41,2.48,3.40,3.68,1.20,0.27,3.89,4.91,0.50,,
November,2.64,2.50,1.54,3.90,0.26,6.47,1.50,1.32,2.97,4.42,,
December,1.49,2.88,1.05,1.57,3.17,2.30,2.36,4.01,1.67,1.27,,
Total,29.49,25.54,,26.52,22.29,32.30,20.83,31.21,22.37,29.78,,
Calc annual,29.49,25.54,216.64,26.52,22.29,32.30,20.83,31.21,22.37,29.78,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
