"HAMPDEN HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1003,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.75,2.47,4.43,1.86,1.91,2.10,1.94,5.19,1.41,0.98,,
February,2.48,1.11,1.33,1.38,1.95,2.34,1.73,1.00,1.21,4.91,,
March,2.64,2.02,0.62,0.38,0.83,0.95,5.39,0.73,1.35,1.03,,
April,2.00,1.57,1.13,2.01,1.41,1.67,2.23,1.49,1.21,2.03,,
May,1.39,3.32,2.93,0.63,3.08,4.02,1.62,2.85,2.38,2.67,,
June,1.43,0.58,1.89,1.45,2.37,2.99,1.65,2.67,0.63,1.55,,
July,5.23,2.23,1.32,2.17,2.98,2.20,1.19,1.37,1.66,5.95,,
August,3.30,2.19,2.25,2.08,1.43,4.34,0.31,2.53,1.11,4.45,,
September,0.32,1.82,1.52,3.03,2.43,3.75,1.51,2.73,0.85,3.99,,
October,0.97,3.85,2.98,4.44,3.80,1.64,0.40,3.12,6.02,0.83,,
November,3.02,1.53,1.35,3.89,0.39,6.08,1.33,1.74,3.52,5.59,,
December,1.74,3.40,1.16,2.02,3.51,2.50,2.58,3.51,1.55,1.82,,
Total,27.27,26.09,22.91,25.34,26.09,34.58,21.88,28.93,22.90,35.80,,
Calc annual,27.27,26.09,22.91,25.34,26.09,34.58,21.88,28.93,22.90,35.80,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
